Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
670,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9335.71,6,6,4
671,0.1_1|0.4_0|1.11_2|1.12_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.4_0,9334.72,575,575,4
672,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9333.73,145,145,4
673,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_3|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_1|4.4_0,9332.74,152,152,4
674,0.1_2|0.3_1|0.4_0|1.0_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2,9331.75,437,437,4
675,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|1.0_0|1.15_0|1.1_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9330.76,126,126,4
676,0.1_1|0.2_0|0.3_4|0.4_0|0.5_3|0.6_1|1.12_0|1.15_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.3_1|4.3a_0|4.4_0,9329.77,105,105,4
677,0.1_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.3_2|4.4_0,9328.78,12,12,4
678,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_2|4.2_2|4.4_0,9327.79,29,29,4
679,0.1_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2,9326.8,13,13,4
680,0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0,9325.81,156,156,4
681,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,9324.82,21,21,4
682,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0,9323.83,40,40,4
683,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,9322.84,32,32,4
684,0.1_2|0.3_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_3|4.3_1|4.3a_0,9321.85,43,43,4
685,0.3_2|0.5_1|1.1_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,9320.86,428,428,4
686,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.7_2|1.8_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,9319.87,23,23,4
687,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,9318.88,66,66,4
688,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.13_0|4.1_1,9317.89,52,52,4
689,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_2,9316.9,310,310,4
690,0.1_1|0.2_0|0.3_2|0.4_0|0.6_1|1.13_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9315.91,177,177,4
691,0.1_1|0.3_3|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,9314.92,17,17,4
692,0.1_1|0.1_2|0.3_2|0.3_3|0.5_3|0.6_1|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_2|4.3_1|4.4_0,9313.93,16,16,4
693,0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.1_0|1.7_2|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9312.94,17,17,4
694,0.1_2|0.3_1|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,9311.95,59,59,4
695,0.1_1|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_3|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,9310.96,33,33,4
696,0.1_2|0.2_0|0.3_3|0.3_4|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,9309.97,47,47,4
697,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.8_0|4.0_0|4.11a_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9308.98,88,88,4
698,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,9307.99,173,173,4
699,0.1_2|0.2_0|0.3_1|0.5_2|0.5_4|0.6_1|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.3_2|4.3a_0|4.4_0,9307.0,35,35,4
700,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|1.0_0|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,9306.01,211,211,4
701,0.1_2|0.2_0|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.3a_0|4.4_0,9305.02,379,379,4
702,0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9304.03,19,19,4
703,0.3_3|0.6_1|1.11_2|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9303.04,125,125,4
704,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9302.05,70,70,4
705,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.11_1|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,9301.06,14,14,4
706,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,9300.07,34,34,4
707,0.3_1|0.5_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,9299.08,218,218,4
708,0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9298.09,36,36,4
709,0.2_0|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3,9297.1,157,157,4
710,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_2|4.4_0,9296.11,25,25,4
711,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,9295.12,184,184,4
712,0.1_2|0.3_1|0.3_2|0.3_3|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9294.13,256,256,4
713,0.1_1|0.3_2|0.5_2|0.6_1|1.0_0|1.11_1|1.14_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.4_0,9293.14,73,73,4
714,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.4_0,9292.15,103,103,4
715,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9291.16,35,35,4
716,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9290.17,6,6,4
717,0.1_1|0.1_2|0.3_1|0.3_4|0.5_4|0.6_1|1.11_1|1.14_0|1.6_0|1.7_2|4.11a_2|4.11b_1|4.1_2|4.2_1|4.3a_0|4.4_0,9289.18,142,142,4
718,0.1_2|0.2_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.3_1,9288.19,319,319,4
719,0.1_2|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1,9287.2,51,51,4
720,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_3|0.6_1|1.11_2|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_2|4.4_0,9286.21,95,95,4
721,0.1_1|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.3a_0,9285.22,17,17,4
722,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9284.23,91,91,4
723,0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0,9283.24,26,26,4
724,0.1_1|0.2_0|0.5_2|0.5_3|0.5_4|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.13_0|4.2_1|4.2_2|4.3_2,9282.25,85,85,4
725,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9281.26,47,47,4
726,0.1_2|0.3_3|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.12_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9280.27,105,105,4
727,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.6_1|1.11_2|1.13_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_2,9279.28,39,39,4
728,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,9278.29,8,8,4
729,0.1_2|0.3_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,9277.3,10,10,4
730,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,9276.31,58,58,4
731,0.2_0|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.2_3|4.3_1,9275.32,193,193,4
732,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_2|4.3_2|4.4_0,9274.33,75,75,4
733,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,9273.34,74,74,4
734,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9272.35,5,5,4
735,0.1_1|0.1_2|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,9271.36,76,76,4
736,0.1_2|0.2_0|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9270.37,36,36,4
737,0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_1|4.4_0,9269.38,9,9,4
738,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,9268.39,71,71,4
739,0.1_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.12_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_2|4.3a_0,9267.4,85,85,4
740,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.3a_0,9266.41,49,49,4
741,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.14_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_2|4.3a_0|4.4_0,9265.42,36,36,4
742,0.1_1|0.3_1|0.3_3|0.4_0|0.6_1|1.0_0|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9264.43,61,61,4
743,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9263.44,9,9,4
744,0.2_0|0.3_1|0.3_4|0.5_1|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0,9262.45,95,95,4
745,0.1_1|0.1_2|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,9261.46,10,10,4
746,0.3_1|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_2|4.3a_0|4.4_0,9260.47,15,15,4
747,0.1_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.2_3|4.3_1|4.3a_0|4.4_0,9259.48,35,35,4
748,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9258.49,5,5,4
749,0.1_2|0.3_1|0.5_1|0.5_4|0.6_1|1.0_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,9257.5,35,35,4
750,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.4_0,9256.51,61,61,4
751,0.1_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.4_0,9255.52,39,39,4
752,0.3_1|0.3_4|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2,9254.53,221,221,4
753,0.1_2|0.3_1|0.3_3|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9253.54,59,59,4
754,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2,9252.55,15,15,4
755,0.2_0|0.3_1|0.3_4|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3a_0|4.4_0,9251.56,274,274,4
756,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,9250.57,12,12,4
757,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0,9249.58,89,89,4
758,0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,9248.59,13,13,4
759,0.1_2|0.3_4|0.4_0|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11_0|4.2_1|4.2_3|4.3a_0,9247.6,335,335,4
760,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_2|4.3a_0,9246.61,8,8,4
761,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_2|4.2_3,9245.62,71,71,4
762,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,9244.63,18,18,4
763,0.1_1|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,9243.64,128,128,4
764,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.2_2|4.2_3|4.3_1|4.3a_0,9242.65,44,44,4
765,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.3_1|4.4_0,9241.66,64,64,4
766,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|4.11_0|4.11a_1|4.11a_2|4.2_3|4.3_1|4.3_2|4.3a_0,9240.67,39,39,4
767,0.1_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9239.68,25,25,4
